date,datatype,station,attributes,value
2004-05-07T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7858585858585859
2004-05-07T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7757575757575759
2004-05-07T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8101010101010102
2004-05-07T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7757575757575759
2004-05-07T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8202020202020204
2004-05-07T00:00:00,TAVG,GHCND:USW00014894,",G,W,",0.03434343434343434
2004-05-08T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8141414141414143
2004-05-08T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7757575757575759
2004-05-08T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7636363636363637
2004-05-08T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8424242424242425
2004-05-08T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8202020202020204
2004-05-08T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.797979797979798
2004-05-08T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.797979797979798
2004-05-08T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7090909090909092
2004-05-08T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7535353535353536
2004-05-08T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8545454545454547
2004-05-08T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7090909090909092
2004-05-09T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8161616161616162
2004-05-09T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8323232323232324
2004-05-09T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8424242424242425
2004-05-09T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8545454545454547
2004-05-09T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8424242424242425
2004-05-09T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7858585858585859
2004-05-09T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7858585858585859
2004-05-09T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7858585858585859
2004-05-09T00:00:00,TAVG,GHCND:USW00013736,",G,W,",0.03434343434343434
2004-05-09T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8424242424242425
2004-05-09T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8545454545454547
2004-05-10T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8141414141414143
2004-05-10T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8202020202020204
2004-05-10T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8323232323232324
2004-05-10T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8424242424242425
2004-05-10T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8424242424242425
2004-05-10T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8202020202020204
2004-05-10T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7757575757575759
2004-05-10T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8323232323232324
2004-05-10T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8424242424242425
2004-05-10T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8424242424242425
2004-05-10T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8424242424242425
2004-05-11T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7737373737373738
2004-05-11T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8323232323232324
2004-05-11T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8646464646464647
2004-05-11T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8202020202020204
2004-05-11T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8545454545454547
2004-05-11T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.797979797979798
2004-05-11T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7636363636363637
2004-05-11T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8323232323232324
2004-05-11T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8424242424242425
2004-05-11T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8424242424242425
2004-05-11T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8545454545454547
2004-05-12T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7858585858585859
2004-05-12T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8424242424242425
2004-05-12T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8424242424242425
2004-05-12T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8202020202020204
2004-05-12T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8545454545454547
2004-05-12T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7858585858585859
2004-05-12T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.797979797979798
2004-05-12T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8646464646464647
2004-05-12T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8646464646464647
2004-05-12T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8545454545454547
2004-05-12T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8202020202020204
2004-05-13T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7757575757575759
2004-05-13T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8323232323232324
2004-05-13T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8545454545454547
2004-05-13T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8202020202020204
2004-05-13T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8424242424242425
2004-05-13T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8101010101010102
2004-05-13T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.797979797979798
2004-05-13T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8323232323232324
2004-05-13T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8424242424242425
2004-05-13T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8424242424242425
2004-05-13T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8424242424242425
2004-05-14T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7797979797979799
2004-05-14T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8545454545454547
2004-05-14T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8646464646464647
2004-05-14T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8424242424242425
2004-05-14T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8767676767676769
2004-05-14T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8101010101010102
2004-05-14T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7858585858585859
2004-05-14T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8323232323232324
2004-05-14T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8646464646464647
2004-05-14T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8767676767676769
2004-05-14T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8646464646464647
2004-05-15T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7818181818181819
2004-05-15T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8424242424242425
2004-05-15T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7858585858585859
2004-05-15T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8424242424242425
2004-05-15T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8202020202020204
2004-05-15T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8101010101010102
2004-05-15T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8101010101010102
2004-05-15T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8323232323232324
2004-05-15T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8101010101010102
2004-05-15T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8424242424242425
2004-05-15T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7090909090909092
2004-05-16T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7494949494949497
2004-05-16T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7636363636363637
2004-05-16T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7535353535353536
2004-05-16T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7858585858585859
2004-05-16T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.7858585858585859
2004-05-16T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7757575757575759
2004-05-16T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7636363636363637
2004-05-16T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8101010101010102
2004-05-16T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7414141414141415
2004-05-16T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.797979797979798
2004-05-16T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.6848484848484849
2004-05-17T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7636363636363637
2004-05-17T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7858585858585859
2004-05-17T00:00:00,TAVG,GHCND:USW00003804,",G,W,",0.03434343434343434
2004-05-17T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8202020202020204
2004-05-17T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8202020202020204
2004-05-17T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.797979797979798
2004-05-17T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8101010101010102
2004-05-17T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8101010101010102
2004-05-17T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.797979797979798
2004-05-17T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8424242424242425
2004-05-17T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7535353535353536
2004-05-18T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.797979797979798
2004-05-18T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8424242424242425
2004-05-18T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8646464646464647
2004-05-18T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8323232323232324
2004-05-18T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8868686868686869
2004-05-18T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.797979797979798
2004-05-18T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.797979797979798
2004-05-18T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8202020202020204
2004-05-18T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8424242424242425
2004-05-18T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8767676767676769
2004-05-18T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8202020202020204
2004-05-19T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7616161616161616
2004-05-19T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7858585858585859
2004-05-19T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8101010101010102
2004-05-19T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8101010101010102
2004-05-19T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8424242424242425
2004-05-19T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7757575757575759
2004-05-19T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7535353535353536
2004-05-19T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.797979797979798
2004-05-19T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7757575757575759
2004-05-19T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8202020202020204
2004-05-19T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7858585858585859
2004-05-20T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8080808080808082
2004-05-20T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8101010101010102
2004-05-20T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8424242424242425
2004-05-20T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8323232323232324
2004-05-20T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8767676767676769
2004-05-20T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.797979797979798
2004-05-20T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8101010101010102
2004-05-20T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7757575757575759
2004-05-20T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8101010101010102
2004-05-20T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8545454545454547
2004-05-20T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8202020202020204
2004-05-21T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8505050505050507
2004-05-21T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8323232323232324
2004-05-21T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8545454545454547
2004-05-21T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8646464646464647
2004-05-21T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.898989898989899
2004-05-21T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8424242424242425
2004-05-21T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8202020202020204
2004-05-21T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8101010101010102
2004-05-21T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8323232323232324
2004-05-21T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8767676767676769
2004-05-21T00:00:00,TAVG,GHCND:USW00014894,",G,W,",0.03434343434343434
2004-05-22T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8404040404040405
2004-05-22T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8323232323232324
2004-05-22T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8545454545454547
2004-05-22T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8545454545454547
2004-05-22T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8767676767676769
2004-05-22T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8101010101010102
2004-05-22T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8101010101010102
2004-05-22T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8424242424242425
2004-05-22T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8424242424242425
2004-05-22T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8646464646464647
2004-05-22T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8424242424242425
2004-05-23T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8404040404040405
2004-05-23T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8767676767676769
2004-05-23T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8868686868686869
2004-05-23T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8767676767676769
2004-05-23T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8868686868686869
2004-05-23T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8323232323232324
2004-05-23T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8202020202020204
2004-05-23T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.9111111111111112
2004-05-23T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.898989898989899
2004-05-23T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8868686868686869
2004-05-23T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8767676767676769
2004-05-24T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8242424242424243
2004-05-24T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8646464646464647
2004-05-24T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8545454545454547
2004-05-24T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8545454545454547
2004-05-24T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.9111111111111112
2004-05-24T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8323232323232324
2004-05-24T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8424242424242425
2004-05-24T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.898989898989899
2004-05-24T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8646464646464647
2004-05-24T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.898989898989899
2004-05-24T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.8323232323232324
2004-05-25T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8040404040404041
2004-05-25T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8202020202020204
2004-05-25T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8323232323232324
2004-05-25T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8424242424242425
2004-05-25T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8868686868686869
2004-05-25T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.8101010101010102
2004-05-25T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.8424242424242425
2004-05-25T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8424242424242425
2004-05-25T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8101010101010102
2004-05-25T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8767676767676769
2004-05-25T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7757575757575759
2004-05-26T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7494949494949497
2004-05-26T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8101010101010102
2004-05-26T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.797979797979798
2004-05-26T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.797979797979798
2004-05-26T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7757575757575759
2004-05-26T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7535353535353536
2004-05-26T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8323232323232324
2004-05-26T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8101010101010102
2004-05-26T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.797979797979798
2004-05-26T00:00:00,TAVG,GHCND:USW00014894,",G,W,",0.03434343434343434
2004-05-27T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7858585858585859
2004-05-27T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.8101010101010102
2004-05-27T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.8202020202020204
2004-05-27T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.8101010101010102
2004-05-27T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8424242424242425
2004-05-27T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7858585858585859
2004-05-27T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.797979797979798
2004-05-27T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8323232323232324
2004-05-27T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.8101010101010102
2004-05-27T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.8323232323232324
2004-05-27T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.797979797979798
2004-05-28T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7454545454545455
2004-05-28T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7535353535353536
2004-05-28T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7858585858585859
2004-05-28T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7757575757575759
2004-05-28T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8202020202020204
2004-05-28T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7535353535353536
2004-05-28T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7535353535353536
2004-05-28T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.8101010101010102
2004-05-28T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7535353535353536
2004-05-28T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.797979797979798
2004-05-28T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.696969696969697
2004-05-29T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7333333333333334
2004-05-29T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.696969696969697
2004-05-29T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7090909090909092
2004-05-29T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7757575757575759
2004-05-29T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.7858585858585859
2004-05-29T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7414141414141415
2004-05-29T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7090909090909092
2004-05-29T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7414141414141415
2004-05-29T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.6747474747474749
2004-05-29T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.7757575757575759
2004-05-29T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.6525252525252526
2004-05-30T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7333333333333334
2004-05-30T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7414141414141415
2004-05-30T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7414141414141415
2004-05-30T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7858585858585859
2004-05-30T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.7757575757575759
2004-05-30T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7535353535353536
2004-05-30T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7090909090909092
2004-05-30T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7636363636363637
2004-05-30T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7535353535353536
2004-05-30T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.7757575757575759
2004-05-30T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7535353535353536
2004-05-31T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7535353535353536
2004-05-31T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7858585858585859
2004-05-31T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.797979797979798
2004-05-31T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7858585858585859
2004-05-31T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8202020202020204
2004-05-31T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7535353535353536
2004-05-31T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7636363636363637
2004-05-31T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.797979797979798
2004-05-31T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.797979797979798
2004-05-31T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.797979797979798
2004-05-31T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.797979797979798
2004-06-01T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7252525252525253
2004-06-01T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7636363636363637
2004-06-01T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7858585858585859
2004-06-01T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7757575757575759
2004-06-01T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8101010101010102
2004-06-01T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7414141414141415
2004-06-01T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7191919191919193
2004-06-01T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7757575757575759
2004-06-01T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7757575757575759
2004-06-01T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.7757575757575759
2004-06-01T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7636363636363637
2004-06-02T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7292929292929293
2004-06-02T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7757575757575759
2004-06-02T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7858585858585859
2004-06-02T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7757575757575759
2004-06-02T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.8202020202020204
2004-06-02T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7414141414141415
2004-06-02T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7313131313131314
2004-06-02T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7858585858585859
2004-06-02T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7757575757575759
2004-06-02T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.797979797979798
2004-06-02T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7535353535353536
2004-06-03T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7575757575757576
2004-06-03T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7535353535353536
2004-06-03T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7636363636363637
2004-06-03T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7858585858585859
2004-06-03T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.7757575757575759
2004-06-03T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.7414141414141415
2004-06-03T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7313131313131314
2004-06-03T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7757575757575759
2004-06-03T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7535353535353536
2004-06-03T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.7858585858585859
2004-06-03T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7414141414141415
2004-06-04T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6767676767676769
2004-06-04T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7090909090909092
2004-06-04T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7313131313131314
2004-06-04T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.7191919191919193
2004-06-04T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.7313131313131314
2004-06-04T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.6848484848484849
2004-06-04T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.6848484848484849
2004-06-04T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.7191919191919193
2004-06-04T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.696969696969697
2004-06-04T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.7313131313131314
2004-06-04T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.7090909090909092
2004-06-05T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6808080808080809
2004-06-05T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.7191919191919193
2004-06-05T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.7414141414141415
2004-06-05T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.6747474747474749
2004-06-05T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.7636363636363637
2004-06-05T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.6626262626262627
2004-06-05T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.7090909090909092
2004-06-05T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.6747474747474749
2004-06-05T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.7191919191919193
2004-06-05T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.7414141414141415
