date,datatype,station,attributes,value
2005-10-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.30719794344473006
2005-10-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36503856041131105
2005-10-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39845758354755784
2005-11-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4305912596401028
2005-11-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36503856041131105
2005-11-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.397172236503856
2005-11-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43958868894601544
2005-11-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4370179948586118
2005-11-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4717223650385604
2005-11-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39974293059125965
2005-11-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41002570694087404
2005-11-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.46915167095115684
2005-11-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38046272493573263
2005-11-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3046272493573265
2005-11-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3380462724935733
2005-11-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41773778920308485
2005-11-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42287917737789205
2005-11-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4652956298200514
2005-11-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45758354755784064
2005-11-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2814910025706941
2005-11-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23393316195372751
2005-11-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2763496143958869
2005-11-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3329048843187661
2005-11-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35989717223650386
2005-11-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3161953727506427
2005-11-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2455012853470437
2005-11-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.30719794344473006
2005-11-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19665809768637532
2005-11-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24035989717223652
2005-11-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3239074550128535
2005-11-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4203084832904884
2005-11-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4652956298200514
2005-11-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.37017994858611825
2005-12-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.29177377892030854
2005-12-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2596401028277635
2005-12-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23264781491002573
2005-12-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3161953727506427
2005-12-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2544987146529563
2005-12-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21722365038560412
2005-12-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21208226221079693
2005-12-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19408740359897173
2005-12-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.25064267352185093
2005-12-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23264781491002573
2005-12-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2712082262210797
2005-12-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2557840616966581
2005-12-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.18380462724935734
2005-12-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.18766066838046275
2005-12-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2840616966580977
2005-12-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3059125964010283
2005-12-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2647814910025707
2005-12-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24678663239074553
2005-12-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2365038560411311
2005-12-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20051413881748073
2005-12-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20179948586118251
2005-12-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23136246786632392
2005-12-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2956298200514139
2005-12-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.29048843187660667
2005-12-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.33676092544987146
2005-12-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3187660668380463
2005-12-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2789203084832905
2005-12-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3290488431876607
2005-12-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.33676092544987146
2005-12-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2982005141388175
2005-12-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2969151670951157
2006-01-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2802056555269923
2006-01-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3007712082262211
2006-01-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3007712082262211
2006-01-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2763496143958869
2006-01-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3239074550128535
2006-01-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2712082262210797
2006-01-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.22622107969151672
2006-01-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2930591259640103
2006-01-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3856041131105399
2006-01-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2930591259640103
2006-01-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.37146529562982006
2006-01-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3560411311053985
2006-01-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40102827763496146
2006-01-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3483290488431877
2006-01-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23136246786632392
2006-01-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21079691516709512
2006-01-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3161953727506427
2006-01-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3419023136246787
2006-01-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2982005141388175
2006-01-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35989717223650386
2006-01-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3791773778920309
2006-01-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2866323907455013
2006-01-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3020565552699229
2006-01-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2892030848329049
2006-01-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2750642673521851
2006-01-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2365038560411311
2006-01-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2416452442159383
2006-01-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.33161953727506427
2006-01-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3624678663239075
2006-01-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36118251928020567
2006-01-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.30719794344473006
2006-02-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2814910025706941
2006-02-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.33033419023136246
2006-02-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39845758354755784
2006-02-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3676092544987147
2006-02-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.29177377892030854
2006-02-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2660668380462725
2006-02-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2532133676092545
2006-02-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.22236503856041132
2006-02-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21465295629820053
2006-02-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2365038560411311
2006-02-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2634961439588689
2006-02-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20437017994858614
2006-02-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20308483290488433
2006-02-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2647814910025707
2006-02-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.34061696658097684
2006-02-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39460154241645246
2006-02-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.37146529562982006
2006-02-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21850899742930593
2006-02-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.15809768637532134
2006-02-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21593830334190234
2006-02-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2532133676092545
2006-02-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2583547557840617
2006-02-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.29177377892030854
2006-02-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2634961439588689
2006-02-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.30719794344473006
2006-02-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20565552699228792
2006-02-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20565552699228792
2006-02-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24293059125964012
2006-03-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2596401028277635
2006-03-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2814910025706941
2006-03-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24678663239074553
2006-03-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2583547557840617
2006-03-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.28534704370179953
2006-03-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2750642673521851
2006-03-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2673521850899743
2006-03-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2724935732647815
2006-03-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40359897172236503
2006-03-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4730077120822622
2006-03-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38688946015424164
2006-03-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4151670951156813
2006-03-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4807197943444731
2006-03-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39845758354755784
2006-03-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3110539845758355
2006-03-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3084832904884319
2006-03-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3007712082262211
2006-03-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2699228791773779
2006-03-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2827763496143959
2006-03-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2776349614395887
2006-03-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24293059125964012
2006-03-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2789203084832905
2006-03-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2994858611825193
2006-03-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3033419023136247
2006-03-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2892030848329049
2006-03-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3020565552699229
2006-03-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3290488431876607
2006-03-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3341902313624679
2006-03-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3264781491002571
2006-03-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3753213367609255
2006-03-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.44215938303341906
2006-04-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45629820051413883
2006-04-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38688946015424164
2006-04-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38946015424164526
2006-04-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35347043701799485
2006-04-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3226221079691517
2006-04-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.34704370179948585
2006-04-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45886889460154245
2006-04-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3688946015424165
2006-04-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.31362467866323906
2006-04-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.34061696658097684
2006-04-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.390745501285347
2006-04-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43573264781491006
2006-04-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45886889460154245
2006-04-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4601542416452442
2006-04-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5
2006-04-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42544987146529567
2006-04-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35347043701799485
2006-04-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39974293059125965
2006-04-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45758354755784064
2006-04-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4665809768637532
2006-04-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.390745501285347
2006-04-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41002570694087404
2006-04-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4203084832904884
2006-04-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40745501285347047
2006-04-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43444730077120824
2006-04-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3496143958868895
2006-04-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39845758354755784
2006-04-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38046272493573263
2006-04-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.37275064267352187
2006-04-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39331619537275064
2006-05-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3920308483290489
2006-05-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.397172236503856
2006-05-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4267352185089974
2006-05-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4717223650385604
2006-05-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.48843187660668386
2006-05-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.493573264781491
2006-05-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39331619537275064
2006-05-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39460154241645246
2006-05-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41131105398457585
2006-05-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42930591259640105
2006-05-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43316195372750643
2006-05-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43573264781491006
2006-05-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42930591259640105
2006-05-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.390745501285347
2006-05-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4383033419023137
2006-05-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4267352185089974
2006-05-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45629820051413883
2006-05-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4717223650385604
2006-05-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41902313624678666
2006-05-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4498714652956298
2006-05-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.44601542416452444
2006-05-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41259640102827766
2006-05-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40616966580976865
2006-05-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4318766066838047
2006-05-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4781491002570694
2006-05-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5372750642673522
2006-05-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5154241645244216
2006-05-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.48843187660668386
2006-05-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5167095115681234
2006-05-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5231362467866324
2006-05-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5077120822622108
2006-06-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5488431876606684
2006-06-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5154241645244216
2006-06-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4897172236503856
2006-06-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4652956298200514
2006-06-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4614395886889461
2006-06-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.47043701799485865
2006-06-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4768637532133676
2006-06-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4807197943444731
2006-06-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.47557840616966585
2006-06-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4498714652956298
2006-06-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.44215938303341906
2006-06-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4383033419023137
2006-06-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4768637532133676
2006-06-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45758354755784064
2006-06-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.49100257069408737
2006-06-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5115681233933163
2006-06-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5347043701799487
2006-06-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5629820051413882
2006-06-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.557840616966581
2006-06-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2006-06-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2006-06-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5796915167095116
2006-06-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5205655526992288
2006-06-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2006-06-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5205655526992288
2006-06-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5488431876606684
2006-06-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2006-06-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5565552699228792
2006-06-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5411311053984577
2006-06-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5167095115681234
2006-07-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.538560411311054
2006-07-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5732647814910026
2006-07-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5706940874035991
2006-07-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5745501285347043
2006-07-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2006-07-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.493573264781491
2006-07-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5038560411311054
2006-07-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.493573264781491
2006-07-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5231362467866324
2006-07-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5488431876606684
2006-07-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5784061696658098
2006-07-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5732647814910026
2006-07-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5616966580976864
2006-07-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2006-07-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2006-07-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5706940874035991
2006-07-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.589974293059126
2006-07-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5938303341902313
2006-07-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2006-07-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5565552699228792
2006-07-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.583547557840617
2006-07-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5565552699228792
2006-07-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.512853470437018
2006-07-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2006-07-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5411311053984577
2006-07-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5411311053984577
2006-07-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5861182519280206
2006-07-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5861182519280206
2006-07-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5874035989717223
2006-07-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.583547557840617
2006-07-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5796915167095116
2006-08-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.6208226221079691
2006-08-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.6272493573264781
2006-08-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.6298200514138818
2006-08-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5925449871465296
2006-08-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5604113110539846
2006-08-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5411311053984577
2006-08-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5694087403598972
2006-08-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2006-08-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5308483290488432
2006-08-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5269922879177378
2006-08-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4961439588688946
2006-08-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4794344473007712
2006-08-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.493573264781491
2006-08-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5462724935732648
2006-08-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5604113110539846
2006-08-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5244215938303343
2006-08-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5244215938303343
2006-08-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5269922879177378
2006-08-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2006-08-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5719794344473008
2006-08-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5231362467866324
2006-08-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2006-08-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5411311053984577
2006-08-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.519280205655527
2006-08-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5526992287917738
2006-08-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.538560411311054
2006-08-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5694087403598972
2006-08-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5604113110539846
