date,datatype,station,attributes,value
2006-02-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2265288544358312
2006-02-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20327304048234282
2006-02-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1765719207579673
2006-02-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16795865633074936
2006-02-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1524547803617571
2006-02-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.13781223083548666
2006-02-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15848406546080965
2006-02-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16881998277347116
2006-02-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.13092161929371232
2006-02-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.13092161929371232
2006-02-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17829457364341086
2006-02-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20413436692506462
2006-02-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22739018087855298
2006-02-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2265288544358312
2006-02-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.13953488372093023
2006-02-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.10508182601205858
2006-02-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.14728682170542637
2006-02-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.165374677002584
2006-02-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15762273901808788
2006-02-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18087855297157623
2006-02-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17140396210163653
2006-02-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18949181739879417
2006-02-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.12833763996554695
2006-02-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.12058570198105083
2006-02-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.14987080103359174
2006-03-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17312661498708012
2006-03-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1645133505598622
2006-03-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1533161068044789
2006-03-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16709732988802758
2006-03-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1843238587424634
2006-03-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16623600344530579
2006-03-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.165374677002584
2006-03-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1765719207579673
2006-03-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2256675279931094
2006-03-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2807924203273041
2006-03-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24547803617571062
2006-03-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2540913006029285
2006-03-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.273040482342808
2006-03-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25064599483204136
2006-03-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19982773471145565
2006-03-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20241171403962105
2006-03-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19638242894056848
2006-03-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16968130921619295
2006-03-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1748492678725237
2006-03-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17312661498708012
2006-03-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16365202411714042
2006-03-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18949181739879417
2006-03-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20413436692506462
2006-03-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1946597760551249
2006-03-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19035314384151594
2006-03-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19896640826873385
2006-03-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.223083548664944
2006-03-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2058570198105082
2006-03-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.223083548664944
2006-03-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24203273040482345
2006-03-31T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2540913006029285
2006-04-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2773471145564169
2006-04-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2575366063738157
2006-04-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2360034453057709
2006-04-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2368647717484927
2006-04-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2049956933677864
2006-04-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22911283376399658
2006-04-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25495262704565036
2006-04-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23255813953488375
2006-04-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20327304048234282
2006-04-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22049956933677867
2006-04-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24289405684754523
2006-04-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.26098191214470284
2006-04-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3006029285099053
2006-04-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2721791559000862
2006-04-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3376399655469423
2006-04-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.28509905254091306
2006-04-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2368647717484927
2006-04-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2540913006029285
2006-04-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2713178294573644
2006-04-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3031869078380707
2006-04-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24461670973298882
2006-04-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.248062015503876
2006-04-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.27820844099913866
2006-04-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.26098191214470284
2006-04-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2790697674418605
2006-04-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22911283376399658
2006-04-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.26442721791559004
2006-04-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24461670973298882
2006-04-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23514211886304912
2006-04-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.248062015503876
2006-05-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25322997416020676
2006-05-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24892334194659776
2006-05-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2713178294573644
2006-05-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3074935400516796
2006-05-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32041343669250644
2006-05-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.31352282515073215
2006-05-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2540913006029285
2006-05-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2592592592592593
2006-05-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2695951765719208
2006-05-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.27993109388458226
2006-05-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2790697674418605
2006-05-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3109388458225668
2006-05-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2764857881136951
2006-05-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.26270456503014644
2006-05-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.28165374677002586
2006-05-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.29198966408268734
2006-05-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2980189491817399
2006-05-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3049095607235143
2006-05-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.273040482342808
2006-05-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2885443583118002
2006-05-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3040482342807924
2006-05-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25839793281653745
2006-05-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2859603789836348
2006-05-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2859603789836348
2006-05-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.31007751937984496
2006-05-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3376399655469423
2006-05-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3410852713178295
2006-05-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.33247200689061157
2006-05-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32385874246339363
2006-05-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3376399655469423
2006-05-31T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3186907838070629
2006-06-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34539190353143845
2006-06-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34711455641688205
2006-06-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.31696813092161935
2006-06-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3066322136089578
2006-06-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2988802756244617
2006-06-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3066322136089578
2006-06-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2911283376399656
2006-06-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3066322136089578
2006-06-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.31524547803617575
2006-06-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3014642549526271
2006-06-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.29285099052540914
2006-06-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.29026701119724374
2006-06-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3221360895779501
2006-06-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.305770887166236
2006-06-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32041343669250644
2006-06-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34022394487510765
2006-06-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3496985357450474
2006-06-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.351421188630491
2006-06-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3522825150732128
2006-06-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36347975882859607
2006-06-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.35400516795865633
2006-06-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36175710594315247
2006-06-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36175710594315247
2006-06-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34022394487510765
2006-06-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34366925064599485
2006-06-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3522825150732128
2006-06-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.35572782084409993
2006-06-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3583118001722653
2006-06-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.35400516795865633
2006-06-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34453057708871665
2006-07-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3574504737295435
2006-07-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3832902670111973
2006-07-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.37553832902670115
2006-07-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3807062876830319
2006-07-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3583118001722653
2006-07-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32730404823428083
2006-07-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3281653746770026
2006-07-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3376399655469423
2006-07-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3505598621877692
2006-07-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3565891472868218
2006-07-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36175710594315247
2006-07-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36520241171403967
2006-07-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.37553832902670115
2006-07-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3522825150732128
2006-07-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3565891472868218
2006-07-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3875968992248062
2006-07-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4031007751937985
2006-07-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4005167958656331
2006-07-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3712316968130922
2006-07-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.367786391042205
2006-07-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.37812230835486654
2006-07-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3583118001722653
2006-07-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34539190353143845
2006-07-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3591731266149871
2006-07-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36003445305770887
2006-07-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.37037037037037035
2006-07-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.37467700258397935
2006-07-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.37812230835486654
2006-07-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.39534883720930236
2006-07-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3962101636520241
2006-07-31T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.388458225667528
2006-08-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4194659776055125
2006-08-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.42549526270456506
2006-08-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4280792420327304
2006-08-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3996554694229113
2006-08-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3712316968130922
2006-08-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3729543496985358
2006-08-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3807062876830319
2006-08-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.37812230835486654
2006-08-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36003445305770887
2006-08-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3660637381567614
2006-08-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3376399655469423
2006-08-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3281653746770026
2006-08-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3341946597760551
2006-08-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3591731266149871
2006-08-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.367786391042205
2006-08-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.35400516795865633
2006-08-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3531438415159346
2006-08-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3505598621877692
2006-08-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36003445305770887
2006-08-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.39534883720930236
2006-08-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36347975882859607
2006-08-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3574504737295435
2006-08-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3686477174849268
2006-08-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.351421188630491
2006-08-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36175710594315247
2006-08-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.35486649440137813
2006-08-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.35572782084409993
2006-08-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36347975882859607
2006-08-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3496985357450474
2006-08-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32385874246339363
2006-08-31T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3221360895779501
2006-09-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3178294573643411
2006-09-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32730404823428083
2006-09-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32644272179155903
2006-09-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.33505598621877697
2006-09-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3109388458225668
2006-09-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3229974160206719
2006-09-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32730404823428083
2006-09-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.33505598621877697
2006-09-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34194659776055125
2006-09-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32385874246339363
2006-09-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3074935400516796
2006-09-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.28337639965546946
2006-09-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3023255813953489
2006-09-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32385874246339363
2006-09-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3290267011197244
2006-09-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3212747631352283
2006-09-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3290267011197244
2006-09-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34194659776055125
2006-09-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3479758828596038
2006-09-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3031869078380707
2006-09-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2773471145564169
2006-09-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2980189491817399
2006-09-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3462532299741602
2006-09-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3531438415159346
2006-09-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3143841515934539
2006-09-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3006029285099053
2006-09-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3006029285099053
2006-09-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3143841515934539
2006-09-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2790697674418605
2006-09-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.289405684754522
2006-10-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2945736434108527
2006-10-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.28337639965546946
2006-10-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.32041343669250644
2006-10-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34194659776055125
2006-10-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.29543496985357454
2006-10-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.268733850129199
2006-10-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2859603789836348
2006-10-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2790697674418605
2006-10-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.29285099052540914
2006-10-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3066322136089578
2006-10-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.31352282515073215
2006-10-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3092161929371232
2006-10-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2239448751076658
2006-10-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23255813953488375
2006-10-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22997416020671835
2006-10-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2472006890611542
2006-10-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2876830318690784
2006-10-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3161068044788975
2006-10-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3040482342807924
2006-10-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2868217054263566
2006-10-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2360034453057709
2006-10-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2575366063738157
2006-10-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23858742463393628
2006-10-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2161929371231697
2006-10-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21791559000861327
2006-10-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20155038759689925
2006-10-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21188630490956073
2006-10-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2747631352282515
2006-10-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23341946597760554
2006-10-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25064599483204136
2006-10-31T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2876830318690784
2006-11-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2945736434108527
2006-11-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2360034453057709
2006-11-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18776916451335057
2006-11-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17829457364341086
2006-11-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19121447028423774
2006-11-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21016365202411716
2006-11-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2472006890611542
2006-11-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2842377260981912
2006-11-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.29285099052540914
2006-11-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2756244616709733
2006-11-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2876830318690784
2006-11-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.28509905254091306
2006-11-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2876830318690784
2006-11-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.27993109388458226
2006-11-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2859603789836348
2006-11-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.305770887166236
2006-11-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.268733850129199
2006-11-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2170542635658915
2006-11-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21016365202411716
2006-11-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1929371231696813
2006-11-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20068906115417745
2006-11-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22911283376399658
2006-11-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.223083548664944
2006-11-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23083548664944015
2006-11-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2084409991386736
2006-11-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2161929371231697
2006-11-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22911283376399658
2006-11-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24203273040482345
2006-11-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25150732127476316
2006-11-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2773471145564169
2006-12-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2885443583118002
2006-12-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2058570198105082
2006-12-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18173987941429803
2006-12-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16881998277347116
