date,datatype,station,attributes,value
2005-03-09T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.2983425414364641
2005-03-09T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.3278084714548803
2005-03-09T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.3278084714548803
2005-03-09T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.287292817679558
2005-03-09T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.2780847145488029
2005-03-09T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.2780847145488029
2005-03-09T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.3388581952117864
2005-03-09T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3701657458563536
2005-03-09T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.34990791896869244
2005-03-09T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.3996316758747698
2005-03-09T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.34990791896869244
2005-03-09T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.3278084714548803
2005-03-09T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.3278084714548803
2005-03-10T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.39594843462246776
2005-03-10T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.40699815837937386
2005-03-10T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3388581952117864
2005-03-10T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.2780847145488029
2005-03-10T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.3388581952117864
2005-03-10T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.2780847145488029
2005-03-10T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.3388581952117864
2005-03-10T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.34990791896869244
2005-03-10T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.3388581952117864
2005-03-10T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.3388581952117864
2005-03-10T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.3278084714548803
2005-03-10T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.3278084714548803
2005-03-10T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.34990791896869244
2005-03-10T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.3591160220994475
2005-03-10T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.30755064456721914
2005-03-10T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.30755064456721914
2005-03-10T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.34990791896869244
2005-03-10T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.3388581952117864
2005-03-10T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.30755064456721914
2005-03-10T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.2983425414364641
2005-03-10T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.30755064456721914
2005-03-10T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.34990791896869244
2005-03-10T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3591160220994475
2005-03-10T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.3591160220994475
2005-03-10T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.39042357274401474
2005-03-10T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.34990791896869244
2005-03-10T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.34990791896869244
2005-03-10T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.3388581952117864
2005-03-11T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.4622467771639043
2005-03-11T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.4622467771639043
2005-03-11T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.4198895027624309
2005-03-11T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.3701657458563536
2005-03-11T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.4106813996316759
2005-03-11T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.3996316758747698
2005-03-11T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.430939226519337
2005-03-11T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.4198895027624309
2005-03-11T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.4198895027624309
2005-03-11T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.4198895027624309
2005-03-11T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.4198895027624309
2005-03-11T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.3793738489871087
2005-03-11T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.430939226519337
2005-03-11T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.44198895027624313
2005-03-11T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.3996316758747698
2005-03-11T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.3996316758747698
2005-03-11T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.430939226519337
2005-03-11T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.4198895027624309
2005-03-11T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.3793738489871087
2005-03-11T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.3996316758747698
2005-03-11T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.3701657458563536
2005-03-11T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.430939226519337
2005-03-11T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.45119705340699817
2005-03-11T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.44198895027624313
2005-03-11T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.4622467771639043
2005-03-11T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.430939226519337
2005-03-11T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.4198895027624309
2005-03-11T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.4106813996316759
2005-03-12T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.4530386740331492
2005-03-12T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.4659300184162063
2005-03-12T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.430939226519337
2005-03-12T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.39042357274401474
2005-03-12T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.3996316758747698
2005-03-12T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.3793738489871087
2005-03-12T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.3996316758747698
2005-03-12T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.39042357274401474
2005-03-12T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.430939226519337
2005-03-12T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.45119705340699817
2005-03-12T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.3996316758747698
2005-03-12T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.4198895027624309
2005-03-12T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.44198895027624313
2005-03-12T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.44198895027624313
2005-03-12T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.4106813996316759
2005-03-12T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.3996316758747698
2005-03-12T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.4198895027624309
2005-03-12T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.3996316758747698
2005-03-12T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.39042357274401474
2005-03-12T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.3996316758747698
2005-03-12T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.39042357274401474
2005-03-12T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.44198895027624313
2005-03-12T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.45119705340699817
2005-03-12T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.430939226519337
2005-03-12T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.48250460405156537
2005-03-12T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.4198895027624309
2005-03-12T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.430939226519337
2005-03-12T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.4106813996316759
2005-03-13T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.4162062615101289
2005-03-13T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.44567219152854515
2005-03-13T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3793738489871087
2005-03-13T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.287292817679558
2005-03-13T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.3591160220994475
2005-03-13T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.31860036832412525
2005-03-13T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.3388581952117864
2005-03-13T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.34990791896869244
2005-03-13T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.3793738489871087
2005-03-13T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.3793738489871087
2005-03-13T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.3388581952117864
2005-03-13T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.287292817679558
2005-03-13T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.3793738489871087
2005-03-13T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.39042357274401474
2005-03-13T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.287292817679558
2005-03-13T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.31860036832412525
2005-03-13T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.39042357274401474
2005-03-13T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.34990791896869244
2005-03-13T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.287292817679558
2005-03-13T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.30755064456721914
2005-03-13T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.3388581952117864
2005-03-13T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.39042357274401474
2005-03-13T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.4106813996316759
2005-03-13T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.39042357274401474
2005-03-13T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.430939226519337
2005-03-13T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.3793738489871087
2005-03-13T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.3996316758747698
2005-03-13T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.3591160220994475
2005-03-14T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.427255985267035
2005-03-14T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.44198895027624313
2005-03-14T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3996316758747698
2005-03-14T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.287292817679558
2005-03-14T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.3793738489871087
2005-03-14T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.31860036832412525
2005-03-14T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.3793738489871087
2005-03-14T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.3793738489871087
2005-03-14T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.3701657458563536
2005-03-14T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.3793738489871087
2005-03-14T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.3591160220994475
2005-03-14T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.2983425414364641
2005-03-14T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.39042357274401474
2005-03-14T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.4198895027624309
2005-03-14T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.30755064456721914
2005-03-14T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.3278084714548803
2005-03-14T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.3996316758747698
2005-03-14T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.39042357274401474
2005-03-14T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.31860036832412525
2005-03-14T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.3278084714548803
2005-03-14T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.3278084714548803
2005-03-14T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.3996316758747698
2005-03-14T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.430939226519337
2005-03-14T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.430939226519337
2005-03-14T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.45119705340699817
2005-03-14T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.4106813996316759
2005-03-14T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.39042357274401474
2005-03-14T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.3793738489871087
2005-03-15T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.48250460405156537
2005-03-15T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.4990791896869245
2005-03-15T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.4714548802946593
2005-03-15T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.3701657458563536
2005-03-15T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.44198895027624313
2005-03-15T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.39042357274401474
2005-03-15T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.4198895027624309
2005-03-15T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.4198895027624309
2005-03-15T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.4198895027624309
2005-03-15T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.45119705340699817
2005-03-15T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.45119705340699817
2005-03-15T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.3793738489871087
2005-03-15T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.45119705340699817
2005-03-15T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.45119705340699817
2005-03-15T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.3591160220994475
2005-03-15T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.39042357274401474
2005-03-15T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.4714548802946593
2005-03-15T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.4622467771639043
2005-03-15T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.3701657458563536
2005-03-15T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.3996316758747698
2005-03-15T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.3793738489871087
2005-03-15T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.45119705340699817
2005-03-15T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.44198895027624313
2005-03-15T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.45119705340699817
2005-03-15T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.4622467771639043
2005-03-15T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.44198895027624313
2005-03-15T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.44198895027624313
2005-03-15T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.430939226519337
2005-03-16T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.4714548802946593
2005-03-16T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.48987108655616945
2005-03-16T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.45119705340699817
2005-03-16T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.3996316758747698
2005-03-16T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.4198895027624309
2005-03-16T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.4106813996316759
2005-03-16T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.44198895027624313
2005-03-16T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.4198895027624309
2005-03-16T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.430939226519337
2005-03-16T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.44198895027624313
2005-03-16T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.4198895027624309
2005-03-16T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.430939226519337
2005-03-16T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.45119705340699817
2005-03-16T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.4622467771639043
2005-03-16T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.430939226519337
2005-03-16T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.4198895027624309
2005-03-16T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.4622467771639043
2005-03-16T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.430939226519337
2005-03-16T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.430939226519337
2005-03-16T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.3996316758747698
2005-03-16T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.4106813996316759
2005-03-16T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.44198895027624313
2005-03-16T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.4622467771639043
2005-03-16T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.4622467771639043
2005-03-16T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.5027624309392266
2005-03-16T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.45119705340699817
2005-03-16T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.44198895027624313
2005-03-16T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.4198895027624309
2005-03-17T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.5211786372007366
2005-03-17T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.5285451197053407
2005-03-17T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.5119705340699816
2005-03-17T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.4622467771639043
2005-03-17T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.4622467771639043
2005-03-17T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.45119705340699817
2005-03-17T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.48250460405156537
2005-03-17T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.4714548802946593
2005-03-17T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.4714548802946593
2005-03-17T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.48250460405156537
2005-03-17T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.4622467771639043
2005-03-17T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.45119705340699817
2005-03-17T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.49171270718232046
2005-03-17T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.5119705340699816
2005-03-17T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.4714548802946593
2005-03-17T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.4714548802946593
2005-03-17T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.5340699815837937
2005-03-17T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.4714548802946593
2005-03-17T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.4622467771639043
2005-03-17T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.4622467771639043
2005-03-17T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.4622467771639043
2005-03-17T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.5027624309392266
2005-03-17T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.5230202578268877
2005-03-17T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.5230202578268877
2005-03-17T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.5340699815837937
2005-03-17T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.5340699815837937
2005-03-17T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.5027624309392266
2005-03-17T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.45119705340699817
2005-03-18T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.5451197053406999
2005-03-18T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.5488029465930019
2005-03-18T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.5543278084714549
2005-03-18T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.5340699815837937
2005-03-18T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.4714548802946593
2005-03-18T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.49171270718232046
2005-03-18T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.5432780847145489
2005-03-18T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.5230202578268877
2005-03-18T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.5230202578268877
2005-03-18T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.4714548802946593
2005-03-18T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.5340699815837937
2005-03-18T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.48250460405156537
2005-03-18T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.5230202578268877
2005-03-18T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.56353591160221
2005-03-18T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.5340699815837937
2005-03-18T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.48250460405156537
2005-03-18T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.56353591160221
2005-03-18T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.5432780847145489
2005-03-18T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.48250460405156537
2005-03-18T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.5230202578268877
2005-03-18T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.5230202578268877
2005-03-18T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.5340699815837937
2005-03-18T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.5432780847145489
2005-03-18T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.56353591160221
2005-03-18T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.5543278084714549
2005-03-18T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.56353591160221
2005-03-18T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.5230202578268877
2005-03-18T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.49171270718232046
2005-03-19T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.5488029465930019
2005-03-19T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.5580110497237569
2005-03-19T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.5745856353591161
2005-03-19T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.5340699815837937
2005-03-19T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.5340699815837937
2005-03-19T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.49171270718232046
2005-03-19T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.56353591160221
2005-03-19T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.5745856353591161
2005-03-19T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.5230202578268877
2005-03-19T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.56353591160221
2005-03-19T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.56353591160221
2005-03-19T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.5340699815837937
2005-03-19T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.5543278084714549
2005-03-19T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.5543278084714549
2005-03-19T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.5543278084714549
2005-03-19T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.5230202578268877
2005-03-19T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.5543278084714549
2005-03-19T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.5543278084714549
2005-03-19T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.5432780847145489
2005-03-19T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.49171270718232046
2005-03-20T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.5101289134438306
2005-03-20T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.5211786372007366
2005-03-20T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.5027624309392266
2005-03-20T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.48250460405156537
2005-03-20T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.48250460405156537
2005-03-20T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.49171270718232046
2005-03-20T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.4714548802946593
2005-03-20T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.4714548802946593
2005-03-20T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.5119705340699816
2005-03-20T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.5340699815837937
2005-03-20T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.49171270718232046
2005-03-20T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.5119705340699816
2005-03-20T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.5027624309392266
2005-03-20T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.49171270718232046
2005-03-20T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.49171270718232046
2005-03-20T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.49171270718232046
2005-03-20T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.5119705340699816
2005-03-20T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.48250460405156537
2005-03-20T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.48250460405156537
2005-03-20T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.48250460405156537
2005-03-20T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.48250460405156537
2005-03-20T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.5119705340699816
2005-03-20T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.4622467771639043
2005-03-20T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.49171270718232046
2005-03-20T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.5027624309392266
2005-03-20T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.4622467771639043
2005-03-20T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.5027624309392266
2005-03-20T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.48250460405156537
2005-03-21T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.4696132596685083
2005-03-21T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.48250460405156537
2005-03-21T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.4714548802946593
